Nx,Ny,Nxy,Mx,My,Mxy,boundary_scale,load_multiplier,sampling_region,hashin_fi,max_stress_fi,tsai_hill_fi,tsai_wu_fi,failed,hashin_mode,hashin_ply,hashin_surface
17.17266992300101,-17.632302937473344,-29.133929474370625,72.00531539330407,21.171052626944867,-6.6588627812653565,87.876953125,0.9610096553206617,boundary,0.9235468207794312,0.9610099289925369,0.9608041745484373,0.9615296567997863,0,matrix_tension,7,top
0.4429197043955537,3.2475930191256075,0.8391191206189609,15.940973504945552,-11.63917122895078,2.3101638868580436,27.83349609375,0.7242566693750361,near_boundary_safe,0.5245500939477441,0.7204647674303836,0.5478257543659032,0.7268332295361383,0,matrix_tension,1,bottom
-2.843590234947261,-29.89501537896556,22.716054279118058,24.439229901009803,-15.07539172505665,-19.231098911998355,84.3359375,0.6060244866582052,near_boundary_safe,0.36726979438519125,0.5505195417935816,0.4249877801670209,0.6517932898261696,0,matrix_tension,1,bottom
4.444055587624944,15.834528338153158,1.8526244857177572,9.538532602641151,14.159685165289774,-14.575619720066719,27.81689453125,1.0026223044025846,boundary,1.0052553048942943,0.9612009562968812,1.0051897808821009,1.0276533078526995,1,matrix_tension,8,top
-20.295648421249563,-13.52155621436449,25.815770541519687,27.346520404274223,-11.713644995354136,13.269286422185203,48.16064453125,1.000618010890142,boundary,1.0012404142322795,0.9710624806661564,1.048907324426755,1.1028824348646102,1,matrix_tension,1,bottom
-4.971527535325741,-7.879566477565122,34.920173580645795,35.85127674776576,-26.11259953479389,-57.592605365383,73.70703125,1.1013974773943167,near_boundary_failed,1.2130895432566327,1.0770716568760395,1.7650517682037647,1.7245938846960391,1,matrix_tension,7,top
-0.9055267863546674,141.64978003717113,-64.18386654962809,-5.039985604292632,-25.79673394338995,-0.5925104605641951,119.3935546875,1.3210272419079736,high_failed,1.7451276242436542,1.3179482770162134,1.7512490114300447,1.443763151442791,1,matrix_tension,1,bottom
63.65491269092737,-15.689386154552764,25.119486179682486,-34.48605203896257,-33.673343816795935,-55.644396916420746,106.7451171875,0.9529985475917179,boundary,0.9082119155636981,0.8354832531770738,1.0439304219562309,1.2454137752266878,0,matrix_tension,1,bottom
-15.141679415437947,22.994571738294546,4.180475889747072,-36.91878238399479,-18.339089183027692,17.345853882338098,45.21435546875,1.1652241785456787,near_boundary_failed,1.3577503297433335,1.1098953608833302,1.3748583972794945,1.246716875670334,1,matrix_tension,1,bottom
-3.3455997754094904,4.164883465591519,5.457907748923981,4.908528757720563,1.7021348200593474,-4.5359444961093525,53.54541015625,0.19218209934622352,low_safe,0.036934019679034695,0.19175400886942517,0.03825305942156155,0.16360217181834316,0,matrix_tension,7,top
-32.07417638029431,-3.3931809062066316,-15.88708845248054,-16.417195662204584,-4.315850118894877,42.266742213798956,41.461181640625,1.3995836810123536,high_failed,1.9588399924397606,1.396143321113691,2.135159484176222,1.7545508329781507,1,matrix_tension,2,bottom
26.98682293873444,-15.852348582383575,3.697637559174153,43.88059668450954,-0.879706917680466,33.13735719837983,65.052734375,0.9743590978582519,boundary,0.949378668734412,0.8726613728519934,1.018394674933325,1.1624124324030318,0,matrix_tension,1,bottom
-2.971473297145947,1.5990767413655695,-4.670680336495623,-5.332214914583713,9.091697349073351,-8.11029171270233,21.8204345703125,0.6642306229841116,near_boundary_safe,0.44120725279368234,0.6448656997993545,0.44575235614654574,0.6317136567611117,0,matrix_tension,8,top
210.58971884015932,54.42335355605884,-26.47862859292774,96.53613936469361,-19.09337424320582,-53.09335026449938,182.0595703125,1.3511808118990658,high_failed,1.8257076479274394,1.3004715920838943,2.2117927484306525,1.9473020830622603,1,matrix_tension,7,top
-2.930600860749797,-6.712823654547546,7.901521619659137,-8.324679754453335,-17.596589262937346,3.8377556810122253,23.46337890625,0.9622532268427725,boundary,0.9259354066849226,0.9534761207667125,0.9261011747660955,0.960787901724231,0,matrix_tension,1,bottom
-1.6640282339265726,6.860641175654362,2.369747279027771,3.29058224350505,-0.02411125193234011,-7.378944658427377,49.033203125,0.2240877432201316,low_safe,0.05021584112648554,0.2239469507727984,0.05620565877554154,0.20423799448791707,0,matrix_tension,7,top
-0.18658537826683638,-1.97433853305278,-40.53416619398642,37.98810006226032,-13.48189647483948,5.028280777937074,59.25244140625,0.96907927527189,boundary,0.9391169889796405,0.9622095296837847,1.0303056375617,1.0982898299656565,0,matrix_tension,1,bottom
-15.128016447660622,4.996248849150136,29.18100122239602,6.176700490773624,-14.023124614558952,12.951435398811709,37.869873046875,1.0253943409407702,boundary,1.0514351147973717,0.9936342606463205,1.0595621381936255,1.0787538533618466,1,matrix_tension,1,bottom
16.12484192062421,35.001840443541184,2.709566602769411,-33.79048836421288,-6.5429070874302155,-36.414247942206075,78.35205078125,0.8075084101988069,near_boundary_safe,0.6520745988086628,0.7959936638917782,0.8509853109325315,1.0223978654768886,0,matrix_tension,7,top
-2.6884638355068926,-7.795985396054247,9.794143021848612,-1.4554342417690984,8.083200322814474,-1.801739423113451,32.9111328125,0.46542729584345766,low_safe,0.21662264269314815,0.46178004087501484,0.2184636873572021,0.41519300945708315,0,matrix_tension,8,top
-0.26221737454712063,15.579598603385268,9.147889121831382,-7.7868797603092155,7.502352332832825,-4.110529053912602,42.18359375,0.5085972045395563,low_safe,0.25867160570984904,0.5006297155119666,0.2650660036208492,0.47005000195745816,0,matrix_tension,8,top
-7.08436909784874,10.658360986559975,-7.231182430224727,32.017009132450305,-19.162707807099007,1.6410606480540413,34.138427734375,1.1757465847896182,near_boundary_failed,1.3823978573220241,1.1726150023761952,1.4668283615249784,1.3503912157080087,1,matrix_tension,1,bottom
-50.74852239031954,-22.669032751725727,-2.7700957846961,37.02650390619872,33.015135596642004,28.818294287679155,73.07421875,1.0937870119009623,near_boundary_failed,1.1963760939316845,1.0483091123805175,1.1992752351887883,1.1423480452570716,1,matrix_tension,8,top
13.80483788870912,12.524742487886364,9.913697506222345,-23.427782629807705,19.05534040645139,20.840862636174148,54.84521484375,0.7718523306526617,near_boundary_safe,0.5957589065454361,0.7256218821704724,0.6594201145657709,0.8491303541800355,0,matrix_tension,8,top
-25.213565709883703,7.312265156099112,10.404491365959226,25.73182934528459,1.3266758921537882,30.088280978563645,61.80419921875,0.7871327139103722,near_boundary_safe,0.6195834900889582,0.7734518178307231,0.7382946843134648,0.916603391855644,0,matrix_tension,2,bottom
19.32146193296887,-1.6149819527472546,19.193883117257243,-14.273982339036051,-5.816723640797973,-7.9203965656523305,228.078125,0.14171012581450945,low_safe,0.02008190108717421,0.14161409231409036,0.02141408229747544,0.1212841642693825,0,matrix_tension,3,bottom
-5.94911398628278,18.721808524443038,-39.39018512783961,1.3721768237624294,18.489450227794972,3.484646329869244,53.2490234375,0.8993431493591499,near_boundary_safe,0.8088256748712659,0.8992065880881587,0.8142505132564167,0.8950681197208488,0,matrix_tension,8,top
19.091104990285878,-45.954114393383094,-57.41409626008037,-37.78105676317805,-12.702095629658903,5.767062849416638,138.2626953125,0.6219471686673103,near_boundary_safe,0.3868209217966763,0.6137062573669376,0.4085789959433396,0.5512160729255873,0,matrix_tension,1,bottom
1.9231388445268296,2.3597703870849833,13.202694068162161,-21.86537518868687,15.865198845765049,-5.744435822674291,29.6103515625,1.0389347049358593,boundary,1.0793885250147766,1.0292618739958825,1.1221237569053395,1.1300672727119818,1,matrix_tension,8,top
-41.00775308417919,34.364158193204666,-77.70361189187835,-13.697759770885117,24.096592916916947,32.46737992944749,121.7763671875,0.8503365342841207,near_boundary_safe,0.7230767810880758,0.7381605422883903,0.7716620033347074,0.9533708847649867,0,matrix_tension,8,top
-8.653383133877725,108.18736805933871,58.19733862983603,-21.399547584012794,-5.1826817381676324,13.204314606033368,215.435546875,0.583930259273226,low_safe,0.34097913686089104,0.5836915802399388,0.3510278464439733,0.5539592005902163,0,matrix_tension,2,bottom
-34.75871785046849,12.65951375008555,1.100998853429933,-45.522671874439354,19.839393105525378,10.23828137866784,59.287109375,1.0587876361775816,near_boundary_failed,1.121031575994389,1.053799659516555,1.2739868044203964,1.274556942086643,1,matrix_tension,8,top
-257.6198749707504,45.964431416482725,-87.87669112353564,-82.17954685254892,27.99684103050853,52.67254802215297,254.560546875,1.155457453637114,near_boundary_failed,1.335088509052134,1.0087533005548721,1.824542204351891,1.9376633275763846,1,matrix_tension,8,top
2.9487708504821724,37.046374241548676,22.90540304466175,46.01448886040611,-21.34219874357793,-17.692151139420492,67.63916015625,1.0233944151521468,boundary,1.0473423640422375,1.000804247541825,1.2128182066783115,1.2569056098447415,1,matrix_tension,1,bottom
-138.99176639361238,96.15827568997587,-63.05527278219813,-228.08227694784924,-19.58336950798935,-58.66920679297197,222.705078125,1.3349562386814642,high_failed,1.7821177491245592,1.3349598305284542,3.4553491645964463,3.281764371102877,1,fiber_compression,8,top
7.201246383891873,-13.988431734429788,13.03481087165294,-9.663353471447756,8.808701808991763,-31.043251666124764,33.404296875,1.1793892759964049,near_boundary_failed,1.3909726538289582,1.1181395621758772,1.3966044249013445,1.3590439445556943,1,matrix_tension,8,top
36.32148614223065,-12.648230400878285,-6.882427650191322,-50.17650986956155,-3.1082478009330874,28.472203733859622,66.1728515625,1.0540081502896643,near_boundary_failed,1.1109478955793595,1.052429604706657,1.1783295619232426,1.172443171954944,1,matrix_tension,2,bottom
-11.777789945297144,-24.19622019888322,-6.8734855124176075,-21.125635081588715,-18.103902107734868,-3.59685512389265,49.927734375,0.7906741022470977,near_boundary_safe,0.6251723855925188,0.7904210142674835,0.6268227936393831,0.7382100894586461,0,matrix_tension,1,bottom
40.89421263583159,11.360010017502605,-1.4147365379180667,5.153826496867298,21.73858970566291,5.515548868307409,47.5302734375,1.0162047770866824,boundary,1.032679111800238,1.016205760113116,1.0367997000180482,1.034046682836398,1,matrix_tension,8,top
-14.518885631996572,-51.79870104153914,16.879056637983126,-44.155316623360676,30.362035192029673,42.54306012554334,76.0458984375,1.1658501900609701,near_boundary_failed,1.359213129065597,1.01815774843014,1.5653053150390583,1.596122143942616,1,matrix_tension,8,top
7.831681268406367,3.330650873753492,-22.226171353615445,-3.088645051533937,21.712435220720426,18.509082939467273,44.186279296875,0.8437580271095388,near_boundary_safe,0.7119327523209559,0.8175263264518858,0.7286853213076535,0.8638348316326437,0,matrix_tension,8,top
-0.028030134034913997,1.6979857265519978,-16.084527302698493,1.9903845687162334,20.32263846397061,16.61806165187456,39.70458984375,0.7782138097768245,near_boundary_safe,0.6056197186153399,0.7565146276190894,0.6134759391720406,0.7687469177147435,0,matrix_tension,8,top
-2.515557748490008,-22.452100154291916,13.425091584538016,-15.325557568439303,-25.61847864491992,-16.38561326607815,43.386962890625,0.9914362751968754,boundary,0.9829504862107536,0.9794327512485848,0.9833640573362572,1.0007260271370133,0,matrix_tension,1,bottom
35.74471396960261,-23.487605490352685,14.378427197245172,4.118678612580311,16.49010798431546,-16.392472991559075,43.029296875,1.1835726661611288,near_boundary_failed,1.400852497003839,1.1393962609258987,1.4015746011161567,1.2837019545329285,1,matrix_tension,8,top
7.515281675476712,-21.353874233978782,-3.437545225372378,-9.237442637344603,-0.7995697521433274,-4.981020030310541,222.412109375,0.11330535460386196,low_safe,0.012838226756659101,0.09887244445731788,0.0156043715317968,0.09636781397022964,0,matrix_tension,8,top
-4.562184519207451,4.027198168957686,16.96009428405332,-13.584038873602548,-16.217704523074108,11.52177320600299,29.30859375,1.0264117635327836,boundary,1.0535374885200592,0.996328015308851,1.0537830885021255,1.0474673502425014,1,matrix_tension,1,bottom
1.9955096023983991,-20.338928683170874,0.6745625569082765,-28.105276647880316,-6.773932123160573,-29.21155094650627,76.189453125,0.6025037140145888,near_boundary_safe,0.36301229398818186,0.5946594755435392,0.4976138743852476,0.729264504968364,0,matrix_tension,7,top
-4.04088711396728,11.820705048989831,12.655266044350334,5.613415235554453,-14.354451099214305,-17.381914089723484,57.0009765625,0.5132518739632748,low_safe,0.2634288178533471,0.4637339026052987,0.2762187222580745,0.4864343556255364,0,matrix_tension,1,bottom
3.6628600870040597,-7.327246311669125,-8.822432908639666,2.759524567447199,-13.673697043064474,8.069469557886077,22.591552734375,0.8904083881178052,near_boundary_safe,0.7928343148736745,0.8726643804270617,0.7977653022473286,0.8936487022253313,0,matrix_tension,1,bottom
-7.108913730846118,7.201666372817846,-0.4796979437220943,2.90167453158739,8.249146377693894,-19.596925270268223,28.175048828125,0.8422536155824394,near_boundary_safe,0.7093991778051868,0.8028179292778092,0.70931116772332,0.8410893566394705,0,matrix_tension,8,top
-9.875900465580887,-14.793335013128278,-18.95356009769878,-50.02215538267064,-18.85261913684426,14.775317432517408,56.607421875,1.082013362558791,near_boundary_failed,1.1707682394875407,1.0758411308545546,1.207845821817538,1.1351751149872438,1,matrix_tension,1,bottom
-77.92499715513979,48.5778990471449,-15.078116956348058,-1.4221144392106293,6.970911253277429,27.255442003214604,158.70703125,0.6126145866284513,near_boundary_safe,0.37529708809644635,0.6125956163339227,0.4844706334425545,0.7109669766428303,0,matrix_tension,2,bottom
6.856891124085616,-10.418874075691722,-24.274967146421805,-1.1838502578894592,-17.58601606543072,-1.2339284586929933,36.353271484375,0.8943373784465591,near_boundary_safe,0.7998479125670849,0.8930735478678845,0.8046109478198358,0.8883119233294998,0,matrix_tension,1,bottom
7.863863165677279,-18.116212194843406,-43.89403287158446,61.54045362406223,-12.20521399980731,-16.05449149690806,122.1533203125,0.6605525876575814,near_boundary_safe,0.4363362512955782,0.6197652518313785,0.6539801239704522,0.8837034227606971,0,matrix_tension,1,bottom
8.746978340967646,79.55208248297286,-110.47495404998566,-27.59461953540445,-5.797863107283547,29.63642092678777,129.61328125,1.0987989745137738,near_boundary_failed,1.207372822234377,1.0978886419058882,1.2802702090460423,1.2351168880518513,1,matrix_tension,2,bottom
-24.69273477182405,-21.57499785077339,-7.596359052208969,21.796156022327754,12.088225030844741,-13.234788855366265,53.71337890625,0.8177384838787243,near_boundary_safe,0.6687056774583873,0.7749384495225136,0.6742738015272828,0.7838046833617681,0,matrix_tension,8,top
13.844437365283044,-2.605745267790797,8.628630566682688,10.788464452901762,-13.297942097968964,-8.868623372163855,42.94775390625,0.5912467980722094,low_safe,0.34957430800271855,0.5839377122358914,0.36786977462656945,0.5766913851008136,0,matrix_tension,1,bottom
7.622856755985794,18.35142323695246,-5.378759339705314,-1.4312887378283279,6.545907819822386,4.529655199581635,81.43115234375,0.2716223597881675,low_safe,0.07377903970553322,0.2675794154883384,0.0754948680946959,0.23277356077795433,0,matrix_tension,8,top
-27.20678581894056,-26.473888183657486,61.64630248399555,-14.151725090383477,-2.845874631856321,-27.273581160399992,114.55078125,0.6870243947601266,near_boundary_safe,0.47200601064221304,0.6815635864018373,0.5719924353215512,0.7813131568011576,0,matrix_tension,7,top
-27.508328645649957,13.537697983456585,-3.9704726781935045,-9.237401406642277,-25.078859450724394,-7.291906713872062,36.369140625,1.1413895434393864,near_boundary_failed,1.3027725379318842,1.1412806245075369,1.3055564306189926,1.1903075862413248,1,matrix_tension,1,bottom
21.191805500945943,-18.562826108661845,106.50216302401725,4.495854716124606,-25.277332900550093,-9.291797476379129,96.439453125,1.1768871256211841,near_boundary_failed,1.385064235961618,1.175744720240363,1.4064859364535907,1.2715428704157166,1,matrix_tension,1,bottom
-42.601650721148864,19.931410221782482,8.228741643864971,20.00833239844498,-22.01280297597762,-16.414285315924307,60.90234375,0.9622297018900497,boundary,0.9258963983147761,0.9449877815066964,0.9832334706692162,1.057836688826075,0,matrix_tension,1,bottom
-10.881713959672357,1.6509537320244991,17.926495711491032,1.675947159443408,23.284830320990878,4.21596610716952,27.91259765625,1.135898725971121,near_boundary_failed,1.2902775296817208,1.1356793097715039,1.29891626236522,1.1959918927574684,1,matrix_tension,8,top
-20.189459188367625,-23.299479177622512,-4.019604030196468,-20.008736192579597,7.9168797997198865,-8.600624669114636,57.4619140625,0.674824819652799,near_boundary_safe,0.4553930337830242,0.6563427806825168,0.48029606757963117,0.6788902848357005,0,matrix_tension,8,top
-6.633764601121126,-0.782743269518555,-16.36859820244567,22.599709592640014,11.832329006379242,-15.944603510946285,40.49169921875,0.8617358341338079,near_boundary_safe,0.7425892173983477,0.8462690447428507,0.749163781010282,0.8462896686340073,0,matrix_tension,8,top
-0.4401005880537036,7.369075471305496,4.914021353834115,4.971940488874699,19.07456230087975,-8.17585263708103,20.24560546875,1.1414568010568176,near_boundary_failed,1.3029297663116826,1.123464814412281,1.3046226606330087,1.2045102277622075,1,matrix_tension,8,top
-45.510708381845795,-1.6324125737116568,-11.282532553520863,-3.375813814563474,-27.26812375273925,0.23150185632173298,38.2705078125,1.4206974219025599,high_failed,2.0184051075942353,1.4165998622127227,2.027430067662347,1.592150179871108,1,matrix_tension,1,bottom
47.186822506649676,12.130367349877536,34.43712873109555,64.1545576491472,-6.983402867969995,23.617997836912156,80.31494140625,1.1331108294668604,near_boundary_failed,1.2839538148236507,1.0705137812681342,1.4679239535143658,1.4546394380093621,1,matrix_tension,1,bottom
-1.4187500762524252,0.75010486500574,-0.33718335605991645,-0.5560579428583523,-1.8952583513364936,1.2747220641360182,23.3521728515625,0.12273968856310183,low_safe,0.015065152776229742,0.11966106784278302,0.015075109003694973,0.09555278394786416,0,matrix_tension,1,bottom
37.351353018261776,41.9490606405546,-6.957814448369456,11.927029272514794,21.012297552233964,-16.67933982565689,45.845947265625,1.390726030366961,high_failed,1.9341309681997765,1.3472713666765201,1.9338572975013315,1.5739593374174694,1,matrix_tension,8,top
-7.097534487222155,-0.15221427441914695,-8.038677410200439,-41.82070555373081,11.47785279927039,-17.01843318318378,42.36767578125,1.1283465074392662,near_boundary_failed,1.2731708940576605,1.0894462787425043,1.3683624926875222,1.3337731627612304,1,matrix_tension,8,top
-8.691915392033511,-204.64884972980343,129.3920790627125,-95.87271089536226,17.300633833340612,22.09596804276854,267.30859375,0.9803842254024566,boundary,0.9611587658531497,0.9276291679283053,1.4750962143171866,1.5554180507987134,0,matrix_tension,8,top
84.64486966946342,-48.206693185441246,-255.30790590475337,-181.61558648334596,-17.800314744805775,-46.373208547319614,314.513671875,1.0551109577431381,near_boundary_failed,1.1132696623866942,1.0551159473663045,1.9690719422249257,2.0920673688174602,1,fiber_compression,8,top
9.25821421080982,-19.569369270307362,0.9748750488302199,17.556872590067112,22.766980218964964,8.680038563553184,38.586181640625,0.9597842073821641,boundary,0.9211973041623928,0.9588204411455336,0.9210891866822244,0.9460832643477636,0,matrix_tension,8,top
-72.17004877102289,26.942356050499598,-7.834778272628047,46.83070927594616,24.589715770803895,4.214567405853573,93.173828125,1.0074571968829062,boundary,1.0149794973445185,1.006464455720536,1.0363128446664873,0.9928479925894882,1,matrix_tension,8,top
-22.745322819070907,8.880751618318277,34.340690288670416,-1.7082705746337181,-10.99039894441115,-10.52764213034979,112.625,0.398077300597352,low_safe,0.15846663721788612,0.3787139011480244,0.1605032422816797,0.3479624316247441,0,matrix_tension,1,bottom
1.0301066385314661,-1.4427039942853743,1.364160820220227,-2.206923304005258,-1.9485623777998688,1.6568827098373489,31.962890625,0.12676201938867923,low_safe,0.016068715297921764,0.12208179468681299,0.016095569072879734,0.09539596468969089,0,matrix_tension,1,bottom
-8.76503417728522,9.194868997543049,-8.809952536094194,-4.274740626698094,15.217284313419906,-12.716172492053461,23.7421875,1.0742661666066036,near_boundary_failed,1.1540524136970773,1.0435986139280127,1.1609281389241357,1.1392709593560355,1,matrix_tension,8,top
-10.299564757257768,4.413536950080271,-5.516720615111221,-54.93615958033375,30.647098081341714,70.81100312652556,66.99951171875,1.4259436227779565,high_failed,2.033318878975784,1.3933022674674154,2.8421115138162305,2.4120053224658777,1,matrix_tension,2,bottom
3.759121950060365,-3.7314569332842984,9.96219762715526,-7.84665890116477,-2.9151816139089632,9.13677139311531,45.55517578125,0.36787373114898925,low_safe,0.13533215582704408,0.36686628918936226,0.1412920123320702,0.3329678146903292,0,matrix_tension,2,bottom
-9.752952247424053,0.24954248662432285,1.3329242387393234,25.99937623428973,-22.893871527507518,-19.9741322724434,41.93359375,0.9820953307716083,boundary,0.9645224232928854,0.953318691450065,1.0458102715589837,1.1187956715828498,0,matrix_tension,1,bottom
-10.179958578986797,1.1049654505284425,-4.77232604500684,-5.079308990923842,9.71316054367543,-23.130490149248605,27.27294921875,1.0258670892268866,boundary,1.0524101239573747,0.9460533053151731,1.0554744916582566,1.1026907794086265,1,matrix_tension,8,top
15.91063399917011,15.490953646237813,-39.32881528110353,-63.64915110191128,-28.789088392359368,-4.194504387547358,72.11865234375,1.1549247633291906,near_boundary_failed,1.3338556932558754,1.1529538184791919,1.3802061630077993,1.1964747439670622,1,matrix_tension,1,bottom
-53.551030618282894,-7.229382903491473,1.9344491804310302,77.49990117034825,-33.376423335854355,-37.512366451207704,71.572265625,1.4951307001795073,high_failed,2.2354266788929027,1.412374260063412,2.698055264322876,2.279552156138245,1,matrix_tension,1,bottom
1.4054520686197935,0.31747159346676124,-5.302574603333866,3.486042200790482,-4.673776194522492,1.1636168957738364,28.617919921875,0.2828971708050252,low_safe,0.08003200961241638,0.2807823553353315,0.08179962519790453,0.2436851811045293,0,matrix_tension,1,bottom
27.967075706538136,32.5481124044057,-15.875724632358766,-9.97798056152845,-31.13959041471752,-8.840184553125185,39.8779296875,1.4275921139959173,high_failed,2.038035547629658,1.4274980909657842,2.0437183986527785,1.590026641056209,1,matrix_tension,1,bottom
-14.126726322463934,113.36881080039977,111.99201134383945,52.53531439317212,16.263249729804475,-12.726805146496336,177.984375,0.9531663363828822,boundary,0.9085299841649597,0.9528005332341872,0.9085579696823811,0.9429212802313484,0,matrix_tension,7,top
-5.612371895803131,-20.847658791362445,-37.296195765602086,-44.329493694598675,-11.496832280277763,-4.240560297311521,190.09765625,0.3315502498790841,low_safe,0.10992610254099758,0.3314978414015009,0.14159023412642371,0.2642047483946114,0,matrix_tension,1,bottom
-1.500817340341067,0.9270207068188961,-5.638133601192135,-0.8759275918999827,3.3965680794247417,2.5912477070747086,53.2275390625,0.13795389276243905,low_safe,0.0190313151737682,0.13507362993263283,0.019540588220341788,0.11307645044344651,0,matrix_tension,8,top
12.952807590899615,15.099399912482214,22.8401409305237,-52.18070544392223,0.9185593339753207,-15.893761725834255,102.6220703125,0.6080532568924207,near_boundary_safe,0.3697307204387721,0.561961013461608,0.4791442513606601,0.71296332583741,0,matrix_tension,8,top
4.433309248317166,-19.564188983898223,30.931549772945168,-3.0272968101969995,-7.7112325235552195,6.471805969437781,73.2568359375,0.5233158455269157,low_safe,0.2738629884816076,0.5065283515107682,0.2738773653054739,0.46403187807742796,0,matrix_tension,1,bottom
-0.24879291213016128,4.306354001076817,-4.517104011455178,12.512876312377161,11.339950400549652,-3.907344351376861,29.783935546875,0.6185893413870207,near_boundary_safe,0.3826590161989418,0.6089573967265789,0.383295088638059,0.5544067338051657,0,matrix_tension,8,top
7.597502617348428,-12.284504633405716,7.906594437898992,-8.632734358496476,-17.887626433889256,-45.85293510843621,62.986328125,0.8353083340734262,near_boundary_safe,0.6977418101934656,0.8345896794833279,1.053320466569647,1.2010588536619025,0,matrix_tension,7,top
-44.97692859127258,-100.46896272599555,-48.71411433022132,4.003516274354703,-24.582390895810704,-60.20329251644944,122.974609375,1.1130344730803081,near_boundary_failed,1.2388494219220239,1.1079899259061603,1.8482321696741524,1.7734847911077678,1,matrix_tension,7,top
3.0873945648695282,-4.959184324185508,-1.2782989766771458,7.138509170705406,-14.420550894128972,-4.137472919276089,24.806884765625,0.7118001219819894,near_boundary_safe,0.506668463838668,0.7116878045148587,0.5193170452317745,0.6949009701651795,0,matrix_tension,1,bottom
49.92549322086784,-12.202626689294064,-34.74104059272885,-61.65291734476199,18.113979737031592,49.490978353488465,88.44287109375,1.1545583920225624,near_boundary_failed,1.3330165113653958,1.126325643319362,1.6895193131863306,1.618978267328216,1,matrix_tension,2,bottom
-61.9353039509137,-68.24709888082336,-55.25257713507374,-5.994878931863184,19.300368133055535,-3.4508219387470134,98.9755859375,1.1052531995911412,near_boundary_failed,1.2215862132400013,1.0981936677453819,1.2359426214831357,1.172638291040189,1,matrix_tension,8,top
-57.50571971131693,10.340259005240638,37.17574763577296,-32.96416112723259,24.5250370877999,55.59934798930677,91.0771484375,1.0743999888048614,near_boundary_failed,1.15434410422057,1.0536718312890916,1.664651270732715,1.6486936662293867,1,matrix_tension,2,bottom
-93.72258032385403,-10.54494978936447,-27.535422291146556,-4.251749193568648,19.66121512471956,20.92502023980504,142.583984375,0.718517469268185,near_boundary_safe,0.5162740924297291,0.6718437425656889,0.5332510935828909,0.7236223660977233,0,matrix_tension,8,top
13.722268205876425,4.199015512161433,2.14689563581439,5.986866898641442,6.195829775834158,32.549274403572554,47.6728515625,0.7690689670744424,near_boundary_safe,0.5914697172938639,0.7680258526764385,0.7412133056005062,0.9237559011056158,0,matrix_tension,2,bottom
12.935959808542016,47.38839803180142,-36.72210021632007,39.70930452267931,43.80112801734479,55.99314038897264,77.66015625,1.3126641886080557,high_failed,1.7231072387381126,1.1132451858652117,1.7231882392198348,1.618930555536378,1,matrix_tension,8,top
3.1890484683070524,6.372599158339417,14.51724368325779,-22.470479427609188,-26.336591587649778,-14.438280731129833,39.750732421875,1.027595627941245,boundary,1.0559605145859476,1.0208118955499215,1.0560117950340593,1.0321942689620258,1,matrix_tension,1,bottom
-28.190839945039045,19.510077002889993,12.220452942271866,2.21691432797438,19.280104005138284,-8.995436124722872,35.756591796875,1.1806727452896035,near_boundary_failed,1.394001972892747,1.1610454828099785,1.3976458949364772,1.2640956652491873,1,matrix_tension,8,top
6.640277240482313,-6.483814179072056,-5.840000909971938,-7.324854067482915,14.250011091608643,-10.180540132498596,22.2906494140625,0.9834866219712918,boundary,0.9672475540218304,0.9607274083244987,0.9774474484309963,1.022490966850942,0,matrix_tension,8,top
25.962547315854493,-70.72405326683489,19.02599123569212,14.643551703788226,-29.73659996239037,-65.20673365132268,92.14404296875,1.158155761588393,near_boundary_failed,1.3413342089329452,1.1442401366145745,2.0754322811610137,1.9515316545649901,1,matrix_tension,7,top
-19.443504721622343,1.4974351094596317,6.051218509151692,-0.7237222143999392,5.7065283929131025,-15.188063300085886,41.3935546875,0.6302852701332093,near_boundary_safe,0.39726100555243843,0.5955625879692016,0.3974911669385527,0.5881145875677429,0,matrix_tension,8,top
27.406040501154973,3.5889185301947566,2.550277434187081,9.993344284347883,16.600743605532042,-16.184768090361036,32.325439453125,1.1607465503981191,near_boundary_failed,1.3473470974766686,1.1158321381223426,1.347172454394949,1.243971972353924,1,matrix_tension,8,top
-43.635443021143324,-51.89135315233427,-37.347556092645384,-53.84924795518326,10.630668422211187,22.87862713311211,170.2685546875,0.5732731557366544,low_safe,0.3286421867494751,0.5287775241718243,0.4319764550522658,0.664425117138244,0,matrix_tension,2,bottom
-3.708960421223113,8.403125191629462,-11.327613824808314,31.17821689191648,-1.4480978536718265,40.97018999648529,45.66748046875,1.172160199604201,near_boundary_failed,1.3739619881492304,1.151493621008056,1.5754352224894077,1.4858724028439254,1,matrix_tension,2,bottom
-22.449122432155256,-11.02741732857521,3.5303656151052225,65.27367504970212,20.228046396347036,-13.078717315505157,66.98388671875,1.1050367831469114,near_boundary_failed,1.22111870720531,1.1047363574494324,1.2209779194969146,1.12729525205337,1,matrix_tension,7,top
-51.87262072258262,-18.701265893180963,13.127380089182974,-44.249908115289664,16.720688639458412,4.367285811284025,74.6591796875,0.9905862953249212,boundary,0.9812724594229008,0.9903454693879271,1.1141342313500133,1.164943674723812,0,matrix_tension,8,top
-22.239115334165742,19.77798202926201,-40.14540932352436,15.346525054740411,-28.512495464281393,-23.486091049258242,54.7880859375,1.1683475439872315,near_boundary_failed,1.3650479509149946,1.1377611046326253,1.4241099407010227,1.338740768275222,1,matrix_tension,1,bottom
